date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2017-10-01,18.22805680492889,18.36560231272941,18.024411165054943,18.444946816105585,18.36560231272941,18.36560231272941,-0.13754550780052216,-0.13754550780052216,-0.13754550780052216,-0.13754550780052216,-0.13754550780052216,-0.13754550780052216,0.0,0.0,0.0
2017-11-01,18.243060432663444,18.54674526782679,18.036754188772765,18.459766920093163,18.54674526782679,18.54674526782679,-0.30368483516334455,-0.30368483516334455,-0.30368483516334455,-0.30368483516334455,-0.30368483516334455,-0.30368483516334455,0.0,0.0,0.0
2017-12-01,18.28033400141483,18.722044901791996,18.080189604582717,18.506447174313216,18.722044901791996,18.722044901791996,-0.44171090037716654,-0.44171090037716654,-0.44171090037716654,-0.44171090037716654,-0.44171090037716654,-0.44171090037716654,0.0,0.0,0.0
2018-01-01,18.54593858139282,18.903187855966685,18.333395771907355,18.754136046206593,18.903187855966685,18.903187855966685,-0.357249274573863,-0.357249274573863,-0.357249274573863,-0.357249274573863,-0.357249274573863,-0.357249274573863,0.0,0.0,0.0
2018-02-01,19.454033473981298,19.084330810141374,19.240769305480413,19.677558662014647,19.084330810141374,19.084330810141374,0.369702663839922,0.369702663839922,0.369702663839922,0.369702663839922,0.369702663839922,0.369702663839922,0.0,0.0,0.0
2018-03-01,19.567588450601125,19.247943799996673,19.3521635970875,19.77158395042961,19.247943799996673,19.247943799996673,0.319644650604451,0.319644650604451,0.319644650604451,0.319644650604451,0.319644650604451,0.319644650604451,0.0,0.0,0.0
2018-04-01,19.665710250125517,19.42908675305075,19.454233756836516,19.880870964069707,19.42908675305075,19.42908675305075,0.23662349707476693,0.23662349707476693,0.23662349707476693,0.23662349707476693,0.23662349707476693,0.23662349707476693,0.0,0.0,0.0
2018-05-01,19.79750511973513,19.60438638503857,19.58511418349833,20.015706460430273,19.60438638503857,19.60438638503857,0.19311873469656252,0.19311873469656252,0.19311873469656252,0.19311873469656252,0.19311873469656252,0.19311873469656252,0.0,0.0,0.0
2018-06-01,19.737742655759316,19.6681294968225,19.519739829233586,19.94353521691272,19.6681294968225,19.6681294968225,0.06961315893681862,0.06961315893681862,0.06961315893681862,0.06961315893681862,0.06961315893681862,0.06961315893681862,0.0,0.0,0.0
2018-07-01,19.759748983980433,19.72981637919404,19.517102612958613,19.985739858277945,19.72981637919404,19.72981637919404,0.029932604786393483,0.029932604786393483,0.029932604786393483,0.029932604786393483,0.029932604786393483,0.029932604786393483,0.0,0.0,0.0
2018-08-01,19.698618264821047,19.79324769213369,19.477488729371437,19.89536261111076,19.79324769213369,19.79324769213369,-0.09462942731264454,-0.09462942731264454,-0.09462942731264454,-0.09462942731264454,-0.09462942731264454,-0.09462942731264454,0.0,0.0,0.0
2018-09-01,19.765343411448498,19.85667900507334,19.567432119342662,19.985391436371483,19.85667900507334,19.85667900507334,-0.09133559362484066,-0.09133559362484066,-0.09133559362484066,-0.09133559362484066,-0.09133559362484066,-0.09133559362484066,0.0,0.0,0.0
2018-10-01,19.754747154107324,19.918047007415094,19.539236330127107,19.972182825929675,19.918047007415094,19.918047007415094,-0.16329985330776794,-0.16329985330776794,-0.16329985330776794,-0.16329985330776794,-0.16329985330776794,-0.16329985330776794,0.0,0.0,0.0
2018-11-01,19.623978839401463,19.981460609834908,19.415374161328636,19.83438890082504,19.981460609834908,19.981460609834908,-0.3574817704334461,-0.3574817704334461,-0.3574817704334461,-0.3574817704334461,-0.3574817704334461,-0.3574817704334461,0.0,0.0,0.0
2018-12-01,19.54997820607044,20.042828613285334,19.34286760810587,19.75386082789563,20.042828613285334,20.042828613285334,-0.4928504072148963,-0.4928504072148963,-0.4928504072148963,-0.4928504072148963,-0.4928504072148963,-0.4928504072148963,0.0,0.0,0.0
2019-01-01,19.889387281077894,20.10624221685077,19.647294781714198,20.092088508388944,20.10624221685077,20.10624221685077,-0.21685493577287676,-0.21685493577287676,-0.21685493577287676,-0.21685493577287676,-0.21685493577287676,-0.21685493577287676,0.0,0.0,0.0
2019-02-01,20.51441121703974,20.169655822662744,20.284131443435385,20.733849404292037,20.169655822662744,20.169655822662744,0.34475539437699654,0.34475539437699654,0.34475539437699654,0.34475539437699654,0.34475539437699654,0.34475539437699654,0.0,0.0,0.0
2019-03-01,20.520237861516996,20.226932627912266,20.3151644874837,20.721166809967634,20.226932627912266,20.226932627912266,0.2933052336047304,0.2933052336047304,0.2933052336047304,0.2933052336047304,0.2933052336047304,0.2933052336047304,0.0,0.0,0.0
2019-04-01,20.526077552828987,20.290416251042014,20.307430472468525,20.735375834739795,20.29041625104201,20.29041625104201,0.23566130178697123,0.23566130178697123,0.23566130178697123,0.23566130178697123,0.23566130178697123,0.23566130178697123,0.0,0.0,0.0
2019-05-01,20.537539247927523,20.35185201536113,20.31718084208148,20.76199436285359,20.35185201536113,20.35185201536113,0.18568723256639272,0.18568723256639272,0.18568723256639272,0.18568723256639272,0.18568723256639272,0.18568723256639272,0.0,0.0,0.0
2019-06-01,20.481443165592438,20.428006771384876,20.26094623640845,20.70609151081514,20.428006771384876,20.428006771384876,0.05343639420756361,0.05343639420756361,0.05343639420756361,0.05343639420756361,0.05343639420756361,0.05343639420756361,0.0,0.0,0.0
2019-07-01,20.549260043918242,20.5017049223756,20.319301383425,20.77520295057804,20.501704922375595,20.501704922375595,0.04755512154264422,0.04755512154264422,0.04755512154264422,0.04755512154264422,0.04755512154264422,0.04755512154264422,0.0,0.0,0.0
2019-08-01,20.51264996289992,20.577859678399346,20.300249131905368,20.730947818934265,20.577859678399346,20.577859678399346,-0.06520971549942337,-0.06520971549942337,-0.06520971549942337,-0.06520971549942337,-0.06520971549942337,-0.06520971549942337,0.0,0.0,0.0
2019-09-01,20.59439139209253,20.654014434423093,20.368790483392726,20.805920004884705,20.654014434423097,20.654014434423097,-0.05962304233056528,-0.05962304233056528,-0.05962304233056528,-0.05962304233056528,-0.05962304233056528,-0.05962304233056528,0.0,0.0,0.0
2019-10-01,20.53720757628028,20.727712585413816,20.324853931805865,20.76131751455444,20.727712585413816,20.727712585413816,-0.19050500913353552,-0.19050500913353552,-0.19050500913353552,-0.19050500913353552,-0.19050500913353552,-0.19050500913353552,0.0,0.0,0.0
2019-11-01,20.392641428406254,20.803867341437563,20.175279393128807,20.61546418343237,20.803867341437563,20.803867341437563,-0.4112259130313093,-0.4112259130313093,-0.4112259130313093,-0.4112259130313093,-0.4112259130313093,-0.4112259130313093,0.0,0.0,0.0
2019-12-01,20.336476085931523,20.877565492428285,20.12723782655069,20.541502935421253,20.877565492428285,20.877565492428285,-0.5410894064967617,-0.5410894064967617,-0.5410894064967617,-0.5410894064967617,-0.5410894064967617,-0.5410894064967617,0.0,0.0,0.0
2020-01-01,20.8779072409577,20.95372024845203,20.667899539026,21.070786682320286,20.95372024845203,20.95372024845203,-0.07581300749432893,-0.07581300749432893,-0.07581300749432893,-0.07581300749432893,-0.07581300749432893,-0.07581300749432893,0.0,0.0,0.0
2020-02-01,21.34754036786491,21.02987500447578,21.135554071225204,21.539179866881007,21.02987500447578,21.02987500447578,0.31766536338912854,0.31766536338912854,0.31766536338912854,0.31766536338912854,0.31766536338912854,0.31766536338912854,0.0,0.0,0.0
2020-03-01,21.472936262438445,21.101116550433478,21.2471095900944,21.68362017048077,21.101116550433478,21.101116550433478,0.37181971200496555,0.37181971200496555,0.37181971200496555,0.37181971200496555,0.37181971200496555,0.37181971200496555,0.0,0.0,0.0
2020-04-01,21.4163408963906,21.177271306457225,21.211501790184318,21.633604209891203,21.177271306457225,21.177271306457225,0.23906958993337463,0.23906958993337463,0.23906958993337463,0.23906958993337463,0.23906958993337463,0.23906958993337463,0.0,0.0,0.0
2020-05-01,21.459210946452167,21.250969457447948,21.245882613249243,21.668054577411155,21.250969457447948,21.250969457447948,0.20824148900421768,0.20824148900421768,0.20824148900421768,0.20824148900421768,0.20824148900421768,0.20824148900421768,0.0,0.0,0.0
2020-06-01,21.431007591348717,21.32712421347169,21.225798657491065,21.655312092282635,21.32712421347169,21.32712421347169,0.10388337787702631,0.10388337787702631,0.10388337787702631,0.10388337787702631,0.10388337787702631,0.10388337787702631,0.0,0.0,0.0
2020-07-01,21.39786778871125,21.400822364462414,21.175990705844868,21.621369213471826,21.400822364462414,21.400822364462414,-0.0029545757511638977,-0.0029545757511638977,-0.0029545757511638977,-0.0029545757511638977,-0.0029545757511638977,-0.0029545757511638977,0.0,0.0,0.0
2020-08-01,21.323757010603398,21.476977120486165,21.115700046712433,21.535531775620484,21.475680478903453,21.478531250102975,-0.15322010988276769,-0.15322010988276769,-0.15322010988276769,-0.15322010988276769,-0.15322010988276769,-0.15322010988276769,0.0,0.0,0.0
2020-09-01,21.3948808281497,21.55313187650991,21.182586316154293,21.595121137691446,21.54587410505867,21.561745752279073,-0.15825104836020876,-0.15825104836020876,-0.15825104836020876,-0.15825104836020876,-0.15825104836020876,-0.15825104836020876,0.0,0.0,0.0
2020-10-01,21.51354462174468,21.626830027500635,21.298895426839184,21.726555377820485,21.610320041372965,21.645442279799067,-0.11328540575595657,-0.11328540575595657,-0.11328540575595657,-0.11328540575595657,-0.11328540575595657,-0.11328540575595657,0.0,0.0,0.0
2020-11-01,21.45306126450857,21.702984783524382,21.22534469014709,21.677439971518684,21.672533075111577,21.735039782849743,-0.24992351901581325,-0.24992351901581325,-0.24992351901581325,-0.24992351901581325,-0.24992351901581325,-0.24992351901581325,0.0,0.0,0.0
2020-12-01,21.38897786604134,21.7766829345151,21.170765712996086,21.59992764361628,21.72995482046438,21.822136761257852,-0.38770506847376146,-0.38770506847376146,-0.38770506847376146,-0.38770506847376146,-0.38770506847376146,-0.38770506847376146,0.0,0.0,0.0
2021-01-01,21.355990445328377,21.852837690538852,21.122660713277337,21.57694082262438,21.790512491851754,21.91168044785926,-0.4968472452104764,-0.4968472452104764,-0.4968472452104764,-0.4968472452104764,-0.4968472452104764,-0.4968472452104764,0.0,0.0,0.0
2021-02-01,22.32151212439994,21.928992446562592,22.098202258648207,22.548738662429216,21.84793694868841,22.004111743089403,0.3925196778373486,0.3925196778373486,0.3925196778373486,0.3925196778373486,0.3925196778373486,0.3925196778373486,0.0,0.0,0.0
2021-03-01,22.343607237599585,21.997777387487268,22.102904658661643,22.587379884634828,21.896872231013685,22.090206153767916,0.34582985011231754,0.34582985011231754,0.34582985011231754,0.34582985011231754,0.34582985011231754,0.34582985011231754,0.0,0.0,0.0
2021-04-01,22.31169709820219,22.073932143511016,22.067092605696853,22.555346944918384,21.952695157634473,22.18925277259567,0.23776495469117212,0.23776495469117212,0.23776495469117212,0.23776495469117212,0.23776495469117212,0.23776495469117212,0.0,0.0,0.0
2021-05-01,22.34827292009607,22.14763029450174,22.083216017681462,22.609514248184478,22.00213717771531,22.2823515471381,0.2006426255943285,0.2006426255943285,0.2006426255943285,0.2006426255943285,0.2006426255943285,0.2006426255943285,0.0,0.0,0.0
2021-06-01,22.31022019132154,22.223785050525485,22.049581523618958,22.586836127692596,22.056005965326253,22.38762890900582,0.08643514079605481,0.08643514079605481,0.08643514079605481,0.08643514079605481,0.08643514079605481,0.08643514079605481,0.0,0.0,0.0
2021-07-01,22.31057045693102,22.29748320151621,22.025359484155395,22.601089491307903,22.10262091866269,22.47919611563404,0.013087255414809826,0.013087255414809826,0.013087255414809826,0.013087255414809826,0.013087255414809826,0.013087255414809826,0.0,0.0,0.0
2021-08-01,22.249655116004085,22.37363795753996,21.955460272457966,22.55069833875029,22.14681528470705,22.573675846709463,-0.12398284153587277,-0.12398284153587277,-0.12398284153587277,-0.12398284153587277,-0.12398284153587277,-0.12398284153587277,0.0,0.0,0.0
2021-09-01,22.32556737018915,22.449792713563703,21.975740199976332,22.657561490363896,22.196755135853707,22.678712877862825,-0.12422534337455,-0.12422534337455,-0.12422534337455,-0.12422534337455,-0.12422534337455,-0.12422534337455,0.0,0.0,0.0
2021-10-01,22.38594535675374,22.523490864554425,22.03740938625814,22.73454891799376,22.24694062045613,22.784443473469583,-0.13754550780068375,-0.13754550780068375,-0.13754550780068375,-0.13754550780068375,-0.13754550780068375,-0.13754550780068375,0.0,0.0,0.0
2021-11-01,22.295960785414156,22.59964562057817,21.93699236254047,22.653118439048537,22.295439454790746,22.88466382162324,-0.303684835164012,-0.303684835164012,-0.303684835164012,-0.303684835164012,-0.303684835164012,-0.303684835164012,0.0,0.0,0.0
2021-12-01,22.2316328711918,22.673343771568895,21.834121273767373,22.593847252517442,22.340352461481462,22.997567522128403,-0.44171090037709715,-0.44171090037709715,-0.44171090037709715,-0.44171090037709715,-0.44171090037709715,-0.44171090037709715,0.0,0.0,0.0
