date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2016-01-01,49.80712178048065,52.10687015564132,47.48920234364918,52.1301663199344,52.10687015564132,52.10687015564132,-2.299748375160667,-2.299748375160667,-2.299748375160667,-2.299748375160667,-2.299748375160667,-2.299748375160667,0.0,0.0,0.0
2016-02-01,53.024337297969275,51.33889718158631,50.63532621619538,55.08347467280856,51.33889718158631,51.33889718158631,1.6854401163829633,1.6854401163829633,1.6854401163829633,1.6854401163829633,1.6854401163829633,1.6854401163829633,0.0,0.0,0.0
2016-03-01,52.09528735571876,50.620470851018716,49.83572914696826,54.436234026991585,50.620470851018716,50.620470851018716,1.4748165047000454,1.4748165047000454,1.4748165047000454,1.4748165047000454,1.4748165047000454,1.4748165047000454,0.0,0.0,0.0
2016-04-01,48.62219586319633,49.85249787696371,46.403593126188085,50.87088911833255,49.85249787696371,49.85249787696371,-1.230302013767381,-1.230302013767381,-1.230302013767381,-1.230302013767381,-1.230302013767381,-1.230302013767381,0.0,0.0,0.0
2016-05-01,47.58299546011676,49.10923793575469,45.2128828564845,49.82363157136842,49.10923793575469,49.10923793575469,-1.5262424756379325,-1.5262424756379325,-1.5262424756379325,-1.5262424756379325,-1.5262424756379325,-1.5262424756379325,0.0,0.0,0.0
2016-06-01,47.464292300717,48.341202663172034,45.13332875119724,49.78166077641983,48.341202663172034,48.341202663172034,-0.8769103624550337,-0.8769103624550337,-0.8769103624550337,-0.8769103624550337,-0.8769103624550337,-0.8769103624550337,0.0,0.0,0.0
2016-07-01,46.706415018592224,47.59794272126047,44.42280808046471,48.93924564072338,47.59794272126047,47.59794272126047,-0.8915277026682512,-0.8915277026682512,-0.8915277026682512,-0.8915277026682512,-0.8915277026682512,-0.8915277026682512,0.0,0.0,0.0
2016-08-01,48.27258214522409,46.829907447951854,45.9806204497365,50.6044723138332,46.829907447951854,46.829907447951854,1.442674697272236,1.442674697272236,1.442674697272236,1.442674697272236,1.442674697272236,1.442674697272236,0.0,0.0,0.0
2016-09-01,45.42146078132369,46.06187217398802,43.13409933294068,47.6759398749972,46.06187217398802,46.06187217398802,-0.6404113926643329,-0.6404113926643329,-0.6404113926643329,-0.6404113926643329,-0.6404113926643329,-0.6404113926643329,0.0,0.0,0.0
2016-10-01,44.39880561081555,45.31861223144238,42.07431231354826,46.813162256838936,45.31861223144238,45.31861223144238,-0.9198066206268298,-0.9198066206268298,-0.9198066206268298,-0.9198066206268298,-0.9198066206268298,-0.9198066206268298,0.0,0.0,0.0
2016-11-01,44.492041943445784,44.550576957599645,42.362670113456474,46.89956868631585,44.550576957599645,44.550576957599645,-0.05853501415386101,-0.05853501415386101,-0.05853501415386101,-0.05853501415386101,-0.05853501415386101,-0.05853501415386101,0.0,0.0,0.0
2016-12-01,43.9443787734015,43.80731701517119,41.66104157060324,46.24004855178122,43.80731701517119,43.80731701517119,0.1370617582303092,0.1370617582303092,0.1370617582303092,0.1370617582303092,0.1370617582303092,0.1370617582303092,0.0,0.0,0.0
2017-01-01,42.28612181187665,43.0393228272814,40.15260511883935,44.6113185620665,43.0393228272814,43.0393228272814,-0.7532010154047553,-0.7532010154047553,-0.7532010154047553,-0.7532010154047553,-0.7532010154047553,-0.7532010154047553,0.0,0.0,0.0
2017-02-01,42.21212308266564,42.2713286393916,39.78748536901219,44.35589635252759,42.2713286393916,42.2713286393916,-0.059205556725957086,-0.059205556725957086,-0.059205556725957086,-0.059205556725957086,-0.059205556725957086,-0.059205556725957086,0.0,0.0,0.0
