date,yhat,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper
2015-11-01,189.39288901626372,227.51526163603185,157.00607173654748,221.08319911385973,227.51526163603185,227.51526163603185,-38.12237261976814,-38.12237261976814,-38.12237261976814,-38.12237261976814,-38.12237261976814,-38.12237261976814,0.0,0.0,0.0
2015-12-01,199.53470196148004,226.4566053810893,164.0094238123688,231.7713429241161,226.4566053810893,226.4566053810893,-26.92190341960925,-26.92190341960925,-26.92190341960925,-26.92190341960925,-26.92190341960925,-26.92190341960925,0.0,0.0,0.0
2016-01-01,211.23904355832244,225.36266058431534,178.8208401970976,242.17934021774397,225.36266058431534,225.36266058431534,-14.123617025992905,-14.123617025992905,-14.123617025992905,-14.123617025992905,-14.123617025992905,-14.123617025992905,0.0,0.0,0.0
2016-02-01,231.58165355046012,224.26871578246215,198.01628112913778,261.0779119613821,224.26871578246215,224.26871578246215,7.312937767997978,7.312937767997978,7.312937767997978,7.312937767997978,7.312937767997978,7.312937767997978,0.0,0.0,0.0
2016-03-01,236.2544809673746,223.24534806459945,206.06541365548364,269.633664902787,223.24534806459945,223.24534806459945,13.009132902775159,13.009132902775159,13.009132902775159,13.009132902775159,13.009132902775159,13.009132902775159,0.0,0.0,0.0
2016-04-01,231.76288231667183,222.15140326274627,199.7184391303093,267.1014899972847,222.15140326274627,222.15140326274627,9.611479053925558,9.611479053925558,9.611479053925558,9.611479053925558,9.611479053925558,9.611479053925558,0.0,0.0,0.0
2016-05-01,224.47957255590617,221.09274699711858,192.21884050482294,259.137665328679,221.09274699711858,221.09274699711858,3.386825558787604,3.386825558787604,3.386825558787604,3.386825558787604,3.386825558787604,3.386825558787604,0.0,0.0,0.0
2016-06-01,228.39529958068138,219.99880218930332,195.4933363431145,262.01996678309496,219.99880218930332,219.99880218930332,8.396497391378075,8.396497391378075,8.396497391378075,8.396497391378075,8.396497391378075,8.396497391378075,0.0,0.0,0.0
2016-07-01,242.63541926303333,218.94014592690343,209.78938431187933,274.5833775439889,218.94014592690343,218.94014592690343,23.6952733361299,23.6952733361299,23.6952733361299,23.6952733361299,23.6952733361299,23.6952733361299,0.0,0.0,0.0
2016-08-01,220.9491902435862,217.84620112242357,188.31448485443195,253.39395831039315,217.84620112242357,217.84620112242357,3.102989121162643,3.102989121162643,3.102989121162643,3.102989121162643,3.102989121162643,3.102989121162643,0.0,0.0,0.0
2016-09-01,174.45059023594845,216.752256323287,143.05555495632595,204.93056944941054,216.752256323287,216.752256323287,-42.30166608733856,-42.30166608733856,-42.30166608733856,-42.30166608733856,-42.30166608733856,-42.30166608733856,0.0,0.0,0.0
2016-10-01,168.0911708124999,215.69360006605808,136.28831052826817,197.8799533724282,215.69360006605808,215.69360006605808,-47.60242925355816,-47.60242925355816,-47.60242925355816,-47.60242925355816,-47.60242925355816,-47.60242925355816,0.0,0.0,0.0
2016-11-01,195.2921833612857,214.5996552636468,164.08242167218117,226.48173567459375,214.5996552636468,214.5996552636468,-19.307471902361094,-19.307471902361094,-19.307471902361094,-19.307471902361094,-19.307471902361094,-19.307471902361094,0.0,0.0,0.0
2016-12-01,213.66413406170608,213.54099900324874,183.9431722582809,245.80060083710643,213.54099900324871,213.54099900324871,0.12313505845732549,0.12313505845732549,0.12313505845732549,0.12313505845732549,0.12313505845732549,0.12313505845732549,0.0,0.0,0.0
2017-01-01,197.20974000227957,212.44705420527708,166.89792962523603,229.48733809556413,212.44705420527708,212.44705420527708,-15.237314202997519,-15.237314202997519,-15.237314202997519,-15.237314202997519,-15.237314202997519,-15.237314202997519,0.0,0.0,0.0
2017-02-01,199.9434269055955,211.35310940730548,169.14495819285116,230.6591231159415,211.35310940730548,211.35310940730548,-11.409682501709987,-11.409682501709987,-11.409682501709987,-11.409682501709987,-11.409682501709987,-11.409682501709987,0.0,0.0,0.0
2017-03-01,223.11865412425058,210.36503024075685,191.54048649595103,256.1544679077159,210.36503024075685,210.36503024075685,12.753623883493741,12.753623883493741,12.753623883493741,12.753623883493741,12.753623883493741,12.753623883493741,0.0,0.0,0.0
2017-04-01,219.97673755702098,209.27108544922086,189.15983075863176,254.03162645158008,209.27108544922086,209.27108544922086,10.705652107800118,10.705652107800118,10.705652107800118,10.705652107800118,10.705652107800118,10.705652107800118,0.0,0.0,0.0
2017-05-01,213.92183292212775,208.21242920726385,182.61192169385484,245.9646547861675,208.21242920726385,208.21242920726385,5.709403714863882,5.709403714863882,5.709403714863882,5.709403714863882,5.709403714863882,5.709403714863882,0.0,0.0,0.0
2017-06-01,213.79397846264627,207.11848442390826,184.73731127084767,247.37604533836193,207.11848442390826,207.11848442390826,6.675494038738021,6.675494038738021,6.675494038738021,6.675494038738021,6.675494038738021,6.675494038738021,0.0,0.0,0.0
2017-07-01,218.4047540681868,206.05982818751812,186.02404166298945,253.6184181560835,206.05982818751812,206.05982818751812,12.344925880668676,12.344925880668676,12.344925880668676,12.344925880668676,12.344925880668676,12.344925880668676,0.0,0.0,0.0
2017-08-01,205.0406688732628,204.965883409915,171.63765501500225,237.706693999682,204.965883409915,204.965883409915,0.07478546334780119,0.07478546334780119,0.07478546334780119,0.07478546334780119,0.07478546334780119,0.07478546334780119,0.0,0.0,0.0
2017-09-01,181.74275928846856,203.87194445584913,145.4976226596504,214.26438930453475,203.87194445584913,203.87194445584913,-22.129185167380584,-22.129185167380584,-22.129185167380584,-22.129185167380584,-22.129185167380584,-22.129185167380584,0.0,0.0,0.0
2017-10-01,155.70279654838492,202.8132938551403,124.08055134859146,188.02035748403398,202.8132938551403,202.8132938551403,-47.11049730675539,-47.11049730675539,-47.11049730675539,-47.11049730675539,-47.11049730675539,-47.11049730675539,0.0,0.0,0.0
2017-11-01,176.36940589557733,201.7193801098094,143.8271781733915,207.50197482545906,201.71938010980944,201.71938010980944,-25.349974214232084,-25.349974214232084,-25.349974214232084,-25.349974214232084,-25.349974214232084,-25.349974214232084,0.0,0.0,0.0
2017-12-01,191.66427590393002,200.6607539046505,159.13567524642423,222.22315357065682,200.6607539046505,200.6607539046505,-8.99647800072048,-8.99647800072048,-8.99647800072048,-8.99647800072048,-8.99647800072048,-8.99647800072048,0.0,0.0,0.0
2018-01-01,184.4355512526495,199.56761891655708,150.34808564411665,215.23531218712688,199.56761891655708,199.56761891655708,-15.132067663907566,-15.132067663907566,-15.132067663907566,-15.132067663907566,-15.132067663907566,-15.132067663907566,0.0,0.0,0.0
2018-02-01,193.22320998715455,198.47448392846366,160.38284963986405,225.0831068573133,198.47448392846366,198.47448392846366,-5.2512739413091,-5.2512739413091,-5.2512739413091,-5.2512739413091,-5.2512739413091,-5.2512739413091,0.0,0.0,0.0
2018-03-01,209.91620957118442,197.487668439311,178.4271835192613,243.3203080808865,197.487668439311,197.487668439311,12.428541131873429,12.428541131873429,12.428541131873429,12.428541131873429,12.428541131873429,12.428541131873429,0.0,0.0,0.0
2018-04-01,208.16445697968274,196.39512271917766,174.33552070818837,240.29029084207923,196.39512271917766,196.39512271917766,11.769334260505067,11.769334260505067,11.769334260505067,11.769334260505067,11.769334260505067,11.769334260505067,0.0,0.0,0.0
2018-05-01,203.2559903076541,195.33782040937123,171.3389988889281,238.44398357695084,195.33782040937123,195.33782040937123,7.918169898282864,7.918169898282864,7.918169898282864,7.918169898282864,7.918169898282864,7.918169898282864,0.0,0.0,0.0
2018-06-01,199.01294879530488,194.24578587586032,167.7751888785069,231.39095640006013,194.24578587586032,194.24578587586032,4.76716291944456,4.76716291944456,4.76716291944456,4.76716291944456,4.76716291944456,4.76716291944456,0.0,0.0,0.0
2018-07-01,194.2773563913721,193.18897826278527,163.78342038610262,226.1370929512216,193.18897826278527,193.18897826278527,1.0883781285868452,1.0883781285868452,1.0883781285868452,1.0883781285868452,1.0883781285868452,1.0883781285868452,0.0,0.0,0.0
2018-08-01,189.61067458910608,192.09694382450658,156.4991299835078,222.62761062727876,192.09694382450658,192.09694382450658,-2.486269235400497,-2.486269235400497,-2.486269235400497,-2.486269235400497,-2.486269235400497,-2.486269235400497,0.0,0.0,0.0
2018-09-01,189.13710592698072,191.0049093862279,157.2133252295898,223.5367026289442,191.0049093862279,191.0049093862279,-1.8678034592471708,-1.8678034592471708,-1.8678034592471708,-1.8678034592471708,-1.8678034592471708,-1.8678034592471708,0.0,0.0,0.0
2018-10-01,142.9403230780108,189.94810187507463,112.1199763808808,175.18286106431506,189.94810187507463,189.94810187507463,-47.007778797063814,-47.007778797063814,-47.007778797063814,-47.007778797063814,-47.007778797063814,-47.007778797063814,0.0,0.0,0.0
2018-11-01,157.2313321637933,188.85606744688295,125.12295335891278,189.9953206193921,188.85606744688295,188.85606744688295,-31.624735283089635,-31.624735283089635,-31.624735283089635,-31.624735283089635,-31.624735283089635,-31.624735283089635,0.0,0.0,0.0
2018-12-01,169.78353292751243,187.799259937241,139.1271686033774,202.5460112576064,187.799259937241,187.799259937241,-18.015727009728586,-18.015727009728586,-18.015727009728586,-18.015727009728586,-18.015727009728586,-18.015727009728586,0.0,0.0,0.0
2019-01-01,171.9461370412808,186.707225510611,139.58995053920188,203.365336125055,186.707225510611,186.707225510611,-14.761088469330232,-14.761088469330232,-14.761088469330232,-14.761088469330232,-14.761088469330232,-14.761088469330232,0.0,0.0,0.0
